"Kaohsiung","tw","120.27197265625","22.642017983609","ITALIAMARITTIMA"
"Livorno","it","10.30259043379","43.550995316569","ITALIAMARITTIMA"
"LaSpezia","it","9.8218475341796","44.098086480833","ITALIAMARITTIMA"
"PortElizabeth","za","25.6063842773437","-33.9265642390802","ITALIAMARITTIMA"
"PortSaid","eg","32.2860717773437","31.2653126215176","ITALIAMARITTIMA"
"Santos","br","-46.320786539747","-23.973773587662","ITALIAMARITTIMA"
"Sydney","au","151.182861328125","-33.8696440161399","ITALIAMARITTIMA"
"Taranto","it","17.2","40.4833333333","ITALIAMARITTIMA"
"Tacoma","us","-122.46254679395","47.272483201384","ITALIAMARITTIMA"
"Singapore","sg","103.83245951368","1.2392074134918","ITALIAMARITTIMA"
"Miami","us","-80.189669291212","25.775941908234","ITALIAMARITTIMA"
"LeHavre","fr","0.10705362955764","49.485997674824","ITALIAMARITTIMA"
"Pusan","kr","129.03579703711","35.098203098396","ITALIAMARITTIMA"
"Norfolk","us","-76.337453206347","36.852747247875","ITALIAMARITTIMA"
"Qingdao","cn","120.38533121778","36.064987770375","ITALIAMARITTIMA"
"Rotterdam","nl","4.4424468994141","51.904382682993","ITALIAMARITTIMA"
"Wilmington","us","-75.5333333333001","39.7333333333","ITALIAMARITTIMA"
"Ningbo","cn","121.55939846039","29.871876716293","ITALIAMARITTIMA"
"Alexandria","eg","29.895505778028","31.19919276224","ITALIAMARITTIMA"
"Tunis","tn","10.202278137207","36.818354664715","ITALIAMARITTIMA"
"PortEverglades","us","-80.118827819824","26.066611640665","ITALIAMARITTIMA"
"Valencia","es","-0.33027648925781","39.451070047087","ITALIAMARITTIMA"
"Vancouver","ca","-123.14884185791","49.308213623065","ITALIAMARITTIMA"
"Thessaloniki","gr","22.908426920606","40.638544031727","ITALIAMARITTIMA"
"Dakar","sn","-17.4407958984375","14.6823817118236","ITALIAMARITTIMA"
"GioiaTauro","it","15.893133544922","38.424726878542","ITALIAMARITTIMA"
"BuenosAires","ar","-58.36666666666","-34.594638889878","ITALIAMARITTIMA"
"Damietta","eg","31.783447265625","31.47149541793","ITALIAMARITTIMA"
"LaemChabang","th","100.883333333","13.0833333333","ITALIAMARITTIMA"
"Izmir","tr","27.051086425781","38.373800706398","ITALIAMARITTIMA"
"Jeddah","sa","39.18863932295","21.492224957667","ITALIAMARITTIMA"
"Osaka","jp","135.45","34.65","ITALIAMARITTIMA"
"Oakland","us","-122.29210357666","37.831435218783","ITALIAMARITTIMA"
"Montreal","ca","-73.559285227491","45.514195857806","ITALIAMARITTIMA"
"Piraeus","gr","23.638139851855","37.950270725876","ITALIAMARITTIMA"
"Thamesport","gb","0.7","51.4333333333","ITALIAMARITTIMA"
"Yantian","cn","114.266666667","22.6","ITALIAMARITTIMA"
"Tokyo","jp","139.79157307909","35.649163051179","ITALIAMARITTIMA"
"TanjungPelepas","my","103.5483638525","1.355896533307","ITALIAMARITTIMA"
"Baltimore","us","-76.595649719238","39.281254757575","ITALIAMARITTIMA"
"FosSurMer","fr","4.8877153862825","43.413026638308","ITALIAMARITTIMA"
"Panama","pa","-79.5330555556001","8.95055555555999","ITALIAMARITTIMA"
"NewYork","us","-74.017681121826","40.705476282155","ITALIAMARITTIMA"
"Kumport","tr","28.684673291016","40.975998645553","ITALIAMARITTIMA"
"Xingang","cn","117.74082183838","38.979722222222","ITALIAMARITTIMA"
"Savannah","us","-81.099742507934","32.086579680831","ITALIAMARITTIMA"
"Odessa","ua","30.730773925781","46.5","ITALIAMARITTIMA"
"Brisbane","au","153.18314615919","-27.466570653812","ITALIAMARITTIMA"
"Antwerpen","be","4.3828959147469","51.20236700208","ITALIAMARITTIMA"
"Felixstowe","gb","1.3444519042969","51.957926722873","ITALIAMARITTIMA"
"Zeebgrugge","be","3.2172775268555","51.337071355836","ITALIAMARITTIMA"
"Charleston","us","-79.928183491991","32.776117047443","ITALIAMARITTIMA"
"Chiwan","cn","113.87500762939","22.47855975894","ITALIAMARITTIMA"
"Shanghai","cn","121.49711608887","31.400089849043","ITALIAMARITTIMA"
"Trieste","it","13.773345947266","45.650959976547","ITALIAMARITTIMA"
"Haydarpasa","tr","29.042946370409","40.982685393946","ITALIAMARITTIMA"
"Montevideo","uy","-56.196067301466","-34.906757565188","ITALIAMARITTIMA"
"CapeTown","za","18.430981636047","-33.945701864914","ITALIAMARITTIMA"
"Lisboa","pt","-9.16136067708","38.714523618067","ITALIAMARITTIMA"
"Koper","si","13.734519449903","45.548652962696","ITALIAMARITTIMA"
"Abidjan","ci","-4.0131320953369","5.2820523548896","ITALIAMARITTIMA"
"Shimizu","jp","138.48592376709","35.023976922197","ITALIAMARITTIMA"
"Xiamen","cn","118.07684898376","24.478517973495","ITALIAMARITTIMA"
"BandarAbbas","ir","56.2833333333","27.1833333333","K-LINE"
"Bangkok","th","100.505676269531","13.6967839613795","K-LINE"
"Belfast","gb","-5.9089574178026","54.614913298659","K-LINE"
"CebuCity","ph","123.866666667","10.3","K-LINE"
"Chennai","in","80.2833333333","13.1","K-LINE"
"Cincinnati","om","91.7833333333002","22.3166666667","K-LINE"
"Colombo","lk","79.8486328124997","6.93082874954599","K-LINE"
"Dalian","cn","121.65","38.9166666667","K-LINE"
"Bremerhaven","de","8.5755157470703","53.542777688366","K-LINE"
"Ashdod","il","34.666292317675","31.8166666667","K-LINE"
"Haifa","il","34.989013671875","32.796915345518","K-LINE"
"Beirut","lb","35.486267089844","33.890880725099","K-LINE"
"Constanta","ro","28.664263407423","44.171564927617","K-LINE"
"Gotthenburg","se","11.984710693359","57.718758379513","K-LINE"
"Gavle","se","17.154808044434","60.675905395173","K-LINE"
"Gdynia","pl","18.546981811523","54.538337384745","K-LINE"
"Cochin","in","76.23951314287","9.9578748682216","K-LINE"
"Belawan","id","98.703932698535","3.7877867910579","K-LINE"
"Gemlik","tr","29.153371175097","40.436529274414","K-LINE"
"Bahrain","bh","50.6166666667","26.20554475383","K-LINE"
"Doha","qa","51.522503153516","25.29450847041","K-LINE"
"Fremantle","au","115.751953125","-32.03743200183","K-LINE"
"Keelung","tw","121.739501953125","25.1481622950363","K-LINE"
"Kobe","jp","135.183333333","34.6666666667","K-LINE"
"Limassol","cy","33.0333333333","34.6666666667","K-LINE"
"LosAngeles","us","-118.283333333","33.7166666667","K-LINE"
"LongBeach","us","-118.19332071973","33.738580742306","K-LINE"
"Kuwait","kw","47.968851725294","29.375134275693","K-LINE"
"Helsingborg","se","12.691955566406","56.043886718628","K-LINE"
"Helsinki","fi","24.952559407519","60.165983476538","K-LINE"
"Hamburg","de","9.9694061279297","53.547719720805","K-LINE"
"Karachi","pk","66.933707682325","24.876483014725","K-LINE"
"Kushiro","jp","144.42077636719","43.003463838882","K-LINE"
"Melbourne","au","144.94416351318","-37.839716509514","K-LINE"
"HongKong","hk","114.17009353638","22.294786854677","K-LINE"
"Jakarta","id","106.82421976758","-6.1203019939939","K-LINE"
"Mersin","tr","34.6166666667","36.793231581975","K-LINE"
"Istanbul","tr","28.973220825195","41.006784452657","K-LINE"
"Kaohsiung","tw","120.27197265625","22.642017983609","K-LINE"
"Halden","no","11.31196975708","59.103825047147","K-LINE"
"Livorno","it","10.30259043379","43.550995316569","K-LINE"
"LaSpezia","it","9.8218475341796","44.098086480833","K-LINE"
"Kawasaki","jp","139.75240325928","35.538920905634","K-LINE"
"Naha","jp","127.65","26.2","K-LINE"
"PortSaid","eg","32.2860717773437","31.2653126215176","K-LINE"
"Semarang,Java","id","110.407104492187","-6.97610172262996","K-LINE"
"Surabaya","id","112.733333333","-7.20000000000002","K-LINE"
"Sydney","au","151.182861328125","-33.8696440161399","K-LINE"
"Tacoma","us","-122.46254679395","47.272483201384","K-LINE"
"PortKelang","my","101.38264668749","3.003428517042","K-LINE"
"Penang","my","100.41847737597","5.2881401942309","K-LINE"
"Singapore","sg","103.83245951368","1.2392074134918","K-LINE"
"Teesport","gb","-1.1659800211622","54.6","K-LINE"
"Norrkoping","se","16.196036275195","58.593917739493","K-LINE"
"Stockholm","se","18.07556203203","59.329103244912","K-LINE"
"Rauma","fi","21.505177243517","61.129313714066","K-LINE"
"Szczecin","pl","14.564781188965","53.425116483131","K-LINE"
"SaintPetersburg","ru","30.211922200487","59.956718066669","K-LINE"
"Miami","us","-80.189669291212","25.775941908234","K-LINE"
"Pusan","kr","129.03579703711","35.098203098396","K-LINE"
"Norfolk","us","-76.337453206347","36.852747247875","K-LINE"
"Qingdao","cn","120.38533121778","36.064987770375","K-LINE"
"Nanjing","cn","118.73268127441","32.079410079992","K-LINE"
"Rotterdam","nl","4.4424468994141","51.904382682993","K-LINE"
"Nagoya","jp","136.85430704786","35.074342539439","K-LINE"
"Wilmington","us","-75.5333333333001","39.7333333333","K-LINE"
"Yokkaichi","jp","136.616666667","34.95","K-LINE"
"Adelaide","au","138.488159179687","-34.8568117900151","K-LINE"
"Ningbo","cn","121.55939846039","29.871876716293","K-LINE"
"Alexandria","eg","29.895505778028","31.19919276224","K-LINE"
"Tunis","tn","10.202278137207","36.818354664715","K-LINE"
"PortEverglades","us","-80.118827819824","26.066611640665","K-LINE"
"Dublin","ie","-6.2266540527344","53.343441479017","K-LINE"
"Aarhus","dk","10.213508605957","56.156180944575","K-LINE"
"Vancouver","ca","-123.14884185791","49.308213623065","K-LINE"
"Varna","bg","27.921660359667","43.206506712446","K-LINE"
"Valparaiso","cl","-71.639099121094","-33.050376241023","K-LINE"
"Thessaloniki","gr","22.908426920606","40.638544031727","K-LINE"
"Yokohama","jp","139.6345194502","35.457550958643","K-LINE"
"Antofagasta","cl","-70.3976440429689","-23.6570062238631","K-LINE"
"Boston","us","-71.0833333333","42.35","K-LINE"
"Cork","ie","-8.40000000000002","51.9","K-LINE"
"Detroit","us","-83.0333333332998","42.3333333333","K-LINE"
"Foshan","cn","113.066666667","23","K-LINE"
"Chiba","jp","140.10823974609","35.574397983137","K-LINE"
"Changsha","cn","112.96966552734","28.188784452017","K-LINE"
"Gdansk","pl","18.667540486621","54.399195025213","K-LINE"
"GioiaTauro","it","15.893133544922","38.424726878542","K-LINE"
"Callao","pe","-77.121276855469","-12.053688235941","K-LINE"
"Dammam","sa","50.103869628906","26.450829276756","K-LINE"
"Damietta","eg","31.783447265625","31.47149541793","K-LINE"
"Guayaquil","ec","-79.8815917968749","-2.2404676319387","K-LINE"
"Haiphong","vn","106.740417480469","20.9089907600014","K-LINE"
"Itajai","br","-48.65","-26.9","K-LINE"
"JawaharlalNehruPort","in","72.9499999999998","18.95","K-LINE"
"Kwangyang","kr","127.592468261719","34.9454528498966","K-LINE"
"LaemChabang","th","100.883333333","13.0833333333","K-LINE"
"Lianyungang","cn","119.45","34.7333333333","K-LINE"
"Halmstad","se","12.859239578247","56.673976295969","K-LINE"
"Hamina","fi","27.193222045898","60.563465069954","K-LINE"
"Kotka","fi","26.939849853516","60.44658831218","K-LINE"
"Izmir","tr","27.051086425781","38.373800706398","K-LINE"
"Iquique","cl","-70.144958496094","-20.223949691328","K-LINE"
"Jeddah","sa","39.18863932295","21.492224957667","K-LINE"
"Manta","ec","-80.7163","-0.949899999999998","K-LINE"
"Nantong","cn","120.830383300781","32.0011595273892","K-LINE"
"Osaka","jp","135.45","34.65","K-LINE"
"NewOrleans","us","-90.063061777784","29.95","K-LINE"
"Malmo","se","12.897863388062","55.570344549098","K-LINE"
"Lirquen","cl","-72.962951660156","-36.694498235049","K-LINE"
"Oakland","us","-122.29210357666","37.831435218783","K-LINE"
"RioGrande","br","-52.086181640625","-32.0467370341335","K-LINE"
"Riga","lv","24.106063842773","56.945598484318","K-LINE"
"Montreal","ca","-73.559285227491","45.514195857806","K-LINE"
"Piraeus","gr","23.638139851855","37.950270725876","K-LINE"
"Suzhou","cn","120.633333333","31.3","K-LINE"
"Thamesport","gb","0.7","51.4333333333","K-LINE"
"Tomakomai","jp","141.627502441406","42.6194146798475","K-LINE"
"Yantian","cn","114.266666667","22.6","K-LINE"
"Turku","fi","22.217788696289","60.434824814441","K-LINE"
"Tallinn","ee","24.778289794922","59.445420296025","K-LINE"
"Tuticorin","in","78.167852783203","8.7694634257254","K-LINE"
"Wuhan","cn","114.30828094482","30.591501609407","K-LINE"
"Wenzhou","cn","120.66563669874","28.035151571","K-LINE"
"Yangzhou","cn","119.50721740723","32.416974377151","K-LINE"
"Zhuhai","cn","113.59039306641","22.250953755342","K-LINE"
"Tokyo","jp","139.79157307909","35.649163051179","K-LINE"
"Zhongshan","cn","113.333333333","22.48667742624","K-LINE"
"Tianjin","cn","117.74485015869","38.986802586479","K-LINE"
"Baltimore","us","-76.595649719238","39.281254757575","K-LINE"
"Zhangjiagang","cn","120.38475036621","31.961027545496","K-LINE"
"Columbus","us","-84.9849999999999","32.4683333333","K-LINE"
"Dallas","us","-96.0000000000002","32","K-LINE"
"Denver","us","-102","32","K-LINE"
"Fredrikstad","no","10.909423828125","59.1491339931363","K-LINE"
"Huntsville","us","-95.5513000000001","30.7118","K-LINE"
"FosSurMer","fr","4.8877153862825","43.413026638308","K-LINE"
"Elizabeth","us","-74.17797088623","40.650576949745","K-LINE"
"Cleveland","us","-81.71254679362","41.494040786179","K-LINE"
"Fuzhou","cn","119.28680419922","26.055820816679","K-LINE"
"Famagusta","cy","33.9422607421875","35.1273535727257","K-LINE"
"Malta","mt","14.3426513671875","35.9463834895204","K-LINE"
"Nashville","us","-85.09049","42.603609","K-LINE"
"NewDelhl","in","77.2058000000001","28.6377","K-LINE"
"NewPhiladelphia","us","-81.4499999999999","40.5","K-LINE"
"Mantyluoto","fi","21.79360317653","61.490431205705","K-LINE"
"Mumbai","in","72.837295532227","19.046657468455","K-LINE"
"Kumport","tr","28.684673291016","40.975998645553","K-LINE"
"Muscat","om","58.541947428419","23.628634841567","K-LINE"
"Jacksonville","us","-81.629244486525","30.324739603308","K-LINE"
"StLouis","us","-84.6112499999999","43.408607","K-LINE"
"Portland","us","-122.70619532301","45.550405928423","K-LINE"
"Shenzhen","cn","114.02864456177","22.517089658208","K-LINE"
"Shunde","cn","113.40602874756","22.754581992878","K-LINE"
"Xingang","cn","117.74082183838","38.979722222222","K-LINE"
"Savannah","us","-81.099742507934","32.086579680831","K-LINE"
"Bergen","no","5.3089263916015","60.396564773065","K-LINE"
"Georgetown","us","-79.2833333333002","33.35","K-LINE"
"Chittagong","bd","91.838452148437","22.331040428964","K-LINE"
"Brisbane","au","153.18314615919","-27.466570653812","K-LINE"
"Antwerpen","be","4.3828959147469","51.20236700208","K-LINE"
"Ancona","it","13.511860148145","43.620880848271","K-LINE"
"MexicoCity","mx","-102.553","23.6345","K-LINE"
"Stavanger","no","5.7575225830078","58.968584101226","K-LINE"
"Felixstowe","gb","1.3444519042969","51.957926722873","K-LINE"
"Charleston","us","-79.928183491991","32.776117047443","K-LINE"
"Huangpu","cn","113.43435287476","23.093634237102","K-LINE"
"Chiwan","cn","113.87500762939","22.47855975894","K-LINE"
"Shekou","cn","113.90213012695","22.519474062394","K-LINE"
"Shanghai","cn","121.49711608887","31.400089849043","K-LINE"
"Trieste","it","13.773345947266","45.650959976547","K-LINE"
"PasirGudang","my","103.87990010246","1.4487987548189","K-LINE"
"Hanko","fi","22.957305908203","59.819450318671","K-LINE"
"Copenhagen","dk","12.578659057617","55.671553383207","K-LINE"
"Haydarpasa","tr","29.042946370409","40.982685393946","K-LINE"
"Haldia","in","88.072347005175","22.020371228389","K-LINE"
"Calcutta","in","88.343320652734","22.567577188109","K-LINE"
"Manila","ph","120.97197265625","14.631173820818","K-LINE"
"Montevideo","uy","-56.196067301466","-34.906757565188","K-LINE"
"Hakata","jp","130.37578023241","33.601143835671","K-LINE"
"Memphis","us","-90.059566497803","35.137876317368","K-LINE"
"Taichung","tw","120.53512573242","24.275236516693","K-LINE"
"Leixoes","pt","-8.7059783935547","41.20106607302","K-LINE"
"Lisboa","pt","-9.16136067708","38.714523618067","K-LINE"
"Guangzhou","cn","113.20062227249","23.122835324539","K-LINE"
"Houston","us","-95.2871564229","29.745752378204","K-LINE"
"Shimizu","jp","138.48592376709","35.023976922197","K-LINE"
"Toronto","ca","-79.363861083984","43.650208289835","K-LINE"
"Xiamen","cn","118.07684898376","24.478517973495","K-LINE"
"Bangkok","th","100.505676269531","13.6967839613795","KMTC"
"CebuCity","ph","123.866666667","10.3","KMTC"
"Chennai","in","80.2833333333","13.1","KMTC"
"Colombo","lk","79.8486328124997","6.93082874954599","KMTC"
"Dalian","cn","121.65","38.9166666667","KMTC"
"Belawan","id","98.703932698535","3.7877867910579","KMTC"
"Keelung","tw","121.739501953125","25.1481622950363","KMTC"
"Kobe","jp","135.183333333","34.6666666667","KMTC"
"KhorAlFakkan","ae","56.347440592481","25.361703025855","KMTC"
"Karachi","pk","66.933707682325","24.876483014725","KMTC"
"JebelAli","ae","55.051803588867","25.019494061392","KMTC"
"HongKong","hk","114.17009353638","22.294786854677","KMTC"
"Jakarta","id","106.82421976758","-6.1203019939939","KMTC"
"Kaohsiung","tw","120.27197265625","22.642017983609","KMTC"
"Mizushima","jp","133.733333333","34.5166666667","KMTC"
"Muroran","jp","140.95","42.3333333333","KMTC"
"Pontianak,Kalimantan","id","109.283333333","-0.0166666666667","KMTC"
"Semarang,Java","id","110.407104492187","-6.97610172262996","KMTC"
"Surabaya","id","112.733333333","-7.20000000000002","KMTC"
"PortKelang","my","101.38264668749","3.003428517042","KMTC"
"Penang","my","100.41847737597","5.2881401942309","KMTC"
"Singapore","sg","103.83245951368","1.2392074134918","KMTC"
"Pusan","kr","129.03579703711","35.098203098396","KMTC"
"Qingdao","cn","120.38533121778","36.064987770375","KMTC"
"Nanjing","cn","118.73268127441","32.079410079992","KMTC"
"Nagoya","jp","136.85430704786","35.074342539439","KMTC"
"Vladivostok","ru","131.883333333333","43.11666666667","KMTC"
"Yokkaichi","jp","136.616666667","34.95","KMTC"
"Ningbo","cn","121.55939846039","29.871876716293","KMTC"
"Tsuruga","jp","136.04193191528","35.665690429319","KMTC"
"Yokohama","jp","139.6345194502","35.457550958643","KMTC"
"Fukuyama","jp","133.38183491991","34.3853685191","KMTC"
"Banjarmasin","id","114.56685384114","-3.3166666666666","KMTC"
"Chiba","jp","140.10823974609","35.574397983137","KMTC"
"Haiphong","vn","106.740417480469","20.9089907600014","KMTC"
"Harbin","cn","126.666666667","45.8","KMTC"
"Hiroshima","jp","132.434692382812","34.3565570040371","KMTC"
"Huizhou","cn","114.395141601562","23.0984927669316","KMTC"
"JawaharlalNehruPort","in","72.9499999999998","18.95","KMTC"
"Kanazawa","jp","136.601257324219","36.6117992262371","KMTC"
"Kwangyang","kr","127.592468261719","34.9454528498966","KMTC"
"LaemChabang","th","100.883333333","13.0833333333","KMTC"
"Maizuru","jp","135.35","35.4666666667","KMTC"
"Nagasaki","jp","129.839172363281","32.7287842689964","KMTC"
"Nantong","cn","120.830383300781","32.0011595273892","KMTC"
"Osaka","jp","135.45","34.65","KMTC"
"Panjang","id","105.3","-5.45","KMTC"
"Naoetsu","jp","138.2958984375","37.16883342096","KMTC"
"PhnomPenh","kh","104.916666667","11.5833333333","KMTC"
"Posyet","ru","130.8","42.65","KMTC"
"Sakaiminato","jp","133.253173828125","35.545733692673","KMTC"
"NhavaSheva","in","72.9666666666598","18.95","KMTC"
"Sakata","jp","139.83982543945","38.889949053896","KMTC"
"Shantou","cn","116.69334611621","23.352083749636","KMTC"
"Tomakomai","jp","141.627502441406","42.6194146798475","KMTC"
"Toyama","jp","137.216666667","36.75","KMTC"
"Toyohashi","jp","137.333333333","34.7166666667","KMTC"
"Ulsan","kr","129.429931640625","35.4966259985056","KMTC"
"Yantian","cn","114.266666667","22.6","KMTC"
"Wakayama","jp","135.13848317431","34.219221722863","KMTC"
"Yatsushiro","jp","130.57990010546","32.500289555008","KMTC"
"Zhuhai","cn","113.59039306641","22.250953755342","KMTC"
"Tokyo","jp","139.79157307909","35.649163051179","KMTC"
"Takamatsu","jp","134.03865483569","34.351984122306","KMTC"
